00:09:36;446;2;1;61;20;20;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;2;1;1;3;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;14;18;0;0;0;6;0;0;0;0;7;35;6;0;0;5;1;0;0;9;0;0;12;0;0;8;2;0;2;2;3;0;2;3;0;0;0;0;0;0;0;0;0;0;103;0;0;0;8;0;0;44;0;16;42;8;0;0;5;7;0;0;22;0;0;12;11;0;8;5;0;2;3;3;0;20;87;0;0;0;0;0;0;0;0;0;0;303;7;256;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:09:36;447;3;1;54;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;5;0;0;0;0;0;0;0;0;14;14;0;0;0;6;0;0;34;0;16;26;8;0;0;0;2;0;0;4;0;0;12;2;0;8;2;0;2;2;3;0;2;44;0;0;0;0;0;0;0;0;0;0;173;0;0;0;8;0;0;59;0;16;26;8;0;0;0;2;0;0;22;0;0;12;10;0;8;5;0;2;3;3;0;20;99;0;0;0;0;0;0;0;0;0;0;303;8;256;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:09:36;448;4;1;58;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;4;0;0;0;0;0;0;0;0;12;12;0;0;0;6;0;0;32;0;16;26;8;0;0;0;2;0;0;4;0;0;12;0;0;8;4;0;2;1;3;0;2;43;0;0;0;0;0;0;0;0;0;0;169;0;0;0;8;0;0;70;0;16;26;8;0;0;0;2;0;0;22;0;0;12;9;0;8;5;0;2;3;3;0;20;85;0;0;0;0;0;0;0;0;0;0;299;7;256;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:09:41;449;1;1;48;15;15;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;4;2;2;3;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;16;22;0;0;0;4;0;0;3;0;16;26;10;0;0;0;8;0;0;9;0;0;12;2;0;8;2;0;1;1;3;0;7;12;0;0;0;0;0;0;0;0;0;0;124;0;0;0;8;0;0;60;0;16;26;14;0;0;0;8;0;0;22;0;0;12;16;0;8;5;0;2;3;3;0;20;67;0;0;0;0;0;0;0;0;0;0;290;9;256;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:09:41;450;2;1;61;20;20;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;2;1;1;4;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;15;19;0;0;0;6;0;0;2;0;7;36;5;0;0;5;1;0;0;9;0;0;12;0;0;8;2;0;2;2;3;0;2;5;0;0;0;0;0;0;0;0;0;0;107;0;0;0;8;0;0;45;0;16;43;8;0;0;5;7;0;0;22;0;0;12;11;0;8;5;0;2;3;3;0;20;88;0;0;0;0;0;0;0;0;0;0;306;7;256;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:09:41;451;3;1;55;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;5;0;0;0;0;0;0;0;0;14;14;0;0;0;6;0;0;34;0;16;26;8;0;0;0;2;0;0;4;0;0;12;1;0;8;2;0;2;2;3;0;2;46;0;0;0;0;0;0;0;0;0;0;174;0;0;0;8;0;0;59;0;16;26;8;0;0;0;2;0;0;22;0;0;12;10;0;8;5;0;2;3;3;0;20;99;0;0;0;0;0;0;0;0;0;0;303;8;256;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:09:41;452;4;1;58;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;4;0;0;0;0;0;0;0;0;12;12;0;0;0;6;0;0;34;0;16;26;8;0;0;0;2;0;0;4;0;0;12;1;0;8;4;0;2;1;3;0;2;43;0;0;0;0;0;0;0;0;0;0;172;0;0;0;8;0;0;70;0;16;26;8;0;0;0;2;0;0;22;0;0;12;9;0;8;5;0;2;3;3;0;20;85;0;0;0;0;0;0;0;0;0;0;299;7;256;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:09:46;453;1;1;49;15;15;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;4;2;2;3;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;17;23;0;0;0;4;0;0;4;0;16;26;10;0;0;0;7;0;0;9;0;0;12;1;0;8;2;0;1;1;3;0;7;10;0;0;0;0;0;0;0;0;0;0;121;0;0;0;8;0;0;60;0;16;26;14;0;0;0;8;0;0;22;0;0;12;16;0;8;5;0;2;3;3;0;20;68;0;0;0;0;0;0;0;0;0;0;291;9;256;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:09:46;454;2;1;61;20;20;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;2;1;1;4;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;15;19;0;0;0;6;0;0;3;0;7;37;5;0;0;6;2;0;0;9;0;0;12;1;0;8;2;0;2;2;3;0;2;7;0;0;0;0;0;0;0;0;0;0;114;0;0;0;8;0;0;45;0;16;43;8;0;0;6;8;0;0;22;0;0;12;11;0;8;5;0;2;3;3;0;20;89;0;0;0;0;0;0;0;0;0;0;309;7;256;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:09:46;455;3;1;56;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;5;0;0;0;0;0;0;0;0;14;14;0;0;0;6;0;0;34;0;16;26;8;0;0;0;2;0;0;4;0;0;12;1;0;8;2;0;2;2;3;0;2;47;0;0;0;0;0;0;0;0;0;0;175;0;0;0;8;0;0;59;0;16;26;8;0;0;0;2;0;0;22;0;0;12;10;0;8;5;0;2;3;3;0;20;100;0;0;0;0;0;0;0;0;0;0;304;8;256;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:09:46;456;4;1;58;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;4;0;0;0;0;0;0;0;0;12;12;0;0;0;6;0;0;36;0;16;26;8;0;0;0;2;0;0;4;0;0;12;0;0;8;4;0;2;1;3;0;2;44;0;0;0;0;0;0;0;0;0;0;174;0;0;0;8;0;0;70;0;16;26;8;0;0;0;2;0;0;22;0;0;12;9;0;8;5;0;2;3;3;0;20;86;0;0;0;0;0;0;0;0;0;0;300;7;256;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:09:51;457;1;1;50;15;15;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;4;2;2;3;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;17;23;0;0;0;4;0;0;3;0;16;25;10;0;0;0;7;0;0;9;0;0;12;1;0;8;2;0;1;1;3;0;7;11;0;0;0;0;0;0;0;0;0;0;120;0;0;0;8;0;0;61;0;16;26;14;0;0;0;9;0;0;22;0;0;12;16;0;8;5;0;2;3;3;0;20;69;0;0;0;0;0;0;0;0;0;0;294;9;256;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:09:51;458;2;1;61;20;20;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;2;1;1;4;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;15;19;0;0;0;6;0;0;2;0;7;37;5;0;0;6;1;0;0;9;0;0;12;0;0;8;2;0;2;2;3;0;2;7;0;0;0;0;0;0;0;0;0;0;111;0;0;0;8;0;0;45;0;16;43;8;0;0;6;8;0;0;22;0;0;12;11;0;8;5;0;2;3;3;0;20;89;0;0;0;0;0;0;0;0;0;0;309;7;256;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:09:51;459;3;1;57;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;5;0;0;0;0;0;0;0;0;15;15;0;0;0;6;0;0;34;0;16;26;8;0;0;0;2;0;0;4;0;0;12;0;0;8;2;0;2;2;3;0;2;46;0;0;0;0;0;0;0;0;0;0;173;0;0;0;8;0;0;59;0;16;26;8;0;0;0;2;0;0;22;0;0;12;10;0;8;5;0;2;3;3;0;20;100;0;0;0;0;0;0;0;0;0;0;304;8;256;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:09:51;460;4;1;58;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;4;0;0;0;0;0;0;0;0;12;12;0;0;0;6;0;0;37;0;16;26;8;0;0;0;2;0;0;4;0;0;12;0;0;8;4;0;2;1;3;0;2;43;0;0;0;0;0;0;0;0;0;0;174;0;0;0;8;0;0;71;0;16;26;8;0;0;0;2;0;0;22;0;0;12;9;0;8;5;0;2;3;3;0;20;86;0;0;0;0;0;0;0;0;0;0;301;7;256;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:09:56;461;1;1;51;15;15;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;4;2;2;3;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;17;23;0;0;0;4;0;0;2;0;16;24;10;0;0;0;6;0;0;9;0;0;12;1;0;8;2;0;1;1;3;0;7;11;0;0;0;0;0;0;0;0;0;0;117;0;0;0;8;0;0;61;0;16;26;14;0;0;0;9;0;0;22;0;0;12;17;0;8;5;0;2;3;3;0;20;69;0;0;0;0;0;0;0;0;0;0;295;9;256;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:09:56;462;2;1;61;20;20;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;2;1;1;4;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;15;19;0;0;0;6;0;0;3;0;8;36;5;0;0;6;1;0;0;9;0;0;12;0;0;8;2;0;2;2;3;0;2;7;0;0;0;0;0;0;0;0;0;0;112;0;0;0;8;0;0;46;0;16;43;8;0;0;6;8;0;0;22;0;0;12;11;0;8;5;0;2;3;3;0;20;91;0;0;0;0;0;0;0;0;0;0;312;7;256;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:09:56;463;3;1;57;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;5;0;0;0;0;0;0;0;0;15;15;0;0;0;6;0;0;34;0;16;26;8;0;0;0;2;0;0;4;0;0;12;0;0;8;2;0;2;2;3;0;2;46;0;0;0;0;0;0;0;0;0;0;173;0;0;0;8;0;0;60;0;16;26;8;0;0;0;2;0;0;22;0;0;12;10;0;8;5;0;2;3;3;0;20;100;0;0;0;0;0;0;0;0;0;0;305;8;256;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:09:56;464;4;1;58;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;4;0;0;0;0;0;0;0;0;12;12;0;0;0;6;0;0;36;0;16;26;8;0;0;0;2;0;0;4;0;0;12;1;0;8;4;0;2;1;3;0;2;43;0;0;0;0;0;0;0;0;0;0;174;0;0;0;8;0;0;71;0;16;26;8;0;0;0;2;0;0;22;0;0;12;10;0;8;5;0;2;3;3;0;20;86;0;0;0;0;0;0;0;0;0;0;302;7;256;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:10:01;465;1;1;52;15;15;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;4;2;2;3;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;17;23;0;0;0;4;0;0;2;0;16;23;12;0;0;0;6;0;0;9;0;0;12;2;0;8;2;0;1;1;3;0;7;11;0;0;0;0;0;0;0;0;0;0;119;0;0;0;8;0;0;61;0;16;26;15;0;0;0;10;0;0;22;0;0;12;18;0;8;5;0;2;3;3;0;20;69;0;0;0;0;0;0;0;0;0;0;298;9;256;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:10:01;466;2;1;61;20;20;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;2;1;1;4;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;15;19;0;0;0;6;0;0;1;0;8;36;5;0;0;6;1;0;0;9;0;0;12;1;0;8;2;0;2;2;3;0;2;4;0;0;0;0;0;0;0;0;0;0;108;0;0;0;8;0;0;46;0;16;44;8;0;0;6;8;0;0;22;0;0;12;12;0;8;5;0;2;3;3;0;20;91;0;0;0;0;0;0;0;0;0;0;314;7;256;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:10:01;467;3;1;57;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;5;0;0;0;0;0;0;0;0;15;15;0;0;0;6;0;0;34;0;16;26;8;0;0;0;2;0;0;4;0;0;12;0;0;8;2;0;2;2;3;0;2;46;0;0;0;0;0;0;0;0;0;0;173;0;0;0;8;0;0;60;0;16;26;8;0;0;0;2;0;0;22;0;0;12;10;0;8;5;0;2;3;3;0;20;101;0;0;0;0;0;0;0;0;0;0;306;8;256;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:10:01;468;4;1;58;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;4;0;0;0;0;0;0;0;0;12;12;0;0;0;6;0;0;36;0;16;26;8;0;0;0;2;0;0;4;0;0;12;2;0;8;4;0;2;1;3;0;2;45;0;0;0;0;0;0;0;0;0;0;177;0;0;0;8;0;0;71;0;16;26;8;0;0;0;2;0;0;22;0;0;12;11;0;8;5;0;2;3;3;0;20;86;0;0;0;0;0;0;0;0;0;0;303;7;256;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:10:06;469;1;1;54;15;15;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;4;2;2;3;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;17;23;0;0;0;4;0;0;1;0;16;22;12;0;0;0;5;0;0;9;0;0;12;3;0;8;2;0;1;1;3;0;7;13;0;0;0;0;0;0;0;0;0;0;119;0;0;0;8;0;0;61;0;16;26;15;0;0;0;10;0;0;22;0;0;12;19;0;8;5;0;2;3;3;0;20;71;0;0;0;0;0;0;0;0;0;0;301;9;256;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:10:06;470;2;1;60;20;20;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;2;1;1;4;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;16;20;0;0;0;6;0;0;1;0;9;37;5;0;0;7;1;0;0;9;0;0;12;2;0;8;1;0;2;2;3;0;2;6;0;0;0;0;0;0;0;0;0;0;113;0;0;0;8;0;0;46;0;16;44;8;0;0;7;8;0;0;22;0;0;12;13;0;8;5;0;2;3;3;0;20;93;0;0;0;0;0;0;0;0;0;0;318;7;256;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:10:06;471;3;1;56;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;5;0;0;0;0;0;0;0;0;15;15;0;0;0;6;0;0;34;0;16;26;8;0;0;0;2;0;0;4;0;0;12;0;0;8;1;0;2;2;3;0;2;45;0;0;0;0;0;0;0;0;0;0;171;0;0;0;8;0;0;60;0;16;26;8;0;0;0;2;0;0;22;0;0;12;10;0;8;5;0;2;3;3;0;20;101;0;0;0;0;0;0;0;0;0;0;306;8;256;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:10:06;472;4;1;58;20;20;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;4;0;0;0;0;0;0;0;0;12;12;0;0;0;6;0;0;36;0;16;26;8;0;0;0;2;0;0;4;0;0;12;1;0;8;4;0;2;1;3;0;2;45;0;0;0;0;0;0;0;0;0;0;176;0;0;0;8;0;0;71;0;16;26;8;0;0;0;2;0;0;22;0;0;12;11;0;8;5;0;2;3;3;0;20;86;0;0;0;0;0;0;0;0;0;0;303;7;256;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
00:10:11;473;1;1;55;15;15;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;4;2;2;3;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;18;24;0;0;0;4;0;0;1;0;16;20;12;0;0;0;7;0;0;9;0;0;12;2;0;8;2;0;1;1;3;0;7;9;0;0;0;0;0;0;0;0;0;0;114;0;0;0;8;0;0;61;0;16;26;15;0;0;0;10;0;0;22;0;0;12;19;0;8;5;0;2;3;3;0;20;71;0;0;0;0;0;0;0;0;0;0;301;9;256;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
